Date,XDWD GY Equity,EUNH GY Equity,XBLC GY Equity
2019-06-18,0.015225114188356814,0.008654970760233915,0.005339096167291446
2019-06-19,-0.002356637863315081,-0.0022031539888679452,-6.322311437034767e-05
2019-06-20,0.00397279885468893,0.003176447801665372,0.003445877592311186
2019-06-21,-0.0011051299418913807,-0.003629764065335328,0.00018902996124903204
2019-06-24,-0.007066381156317414,0.0012401658721852282,0.00044098654990976094
2019-06-25,-0.0040615340378113984,0.0027095026127346156,-0.00040930701174335393
2019-06-26,-0.0034284889386118067,-0.0008492569002124251,-0.0017953886859017887
2019-06-27,0.0010501919316283637,-0.0001545415910048087,0.0003786564008714244
2019-06-28,0.004413413884166051,0.0016229375169050098,0.0012301674920351946
2019-07-01,0.014910858995137666,0.0038192970950190475,0.0018272320584715729
2019-07-02,0.0015259590475180662,0.0024212144504227595,0.0007861635220127727
2019-07-03,0.010240238112110722,0.006364298585285422,0.0020424194815393815
2019-07-04,0.002279821823156114,7.619337879560817e-05,0.0010661649419880792
2019-07-05,-0.002309630459126466,-0.004876004723629479,-0.001127678235809837
2019-07-08,-0.0015783935461235465,-0.0005359261953070682,-0.00015679879578545108
2019-07-09,-0.0015457579483577621,-0.0009958251943772423,-0.001160493052723366
2019-07-10,0.0009851870096053705,-0.0018402791089978665,-0.0007850279469956423
2019-07-11,0.001652079159197184,-0.006107163433838991,-0.0007542189120381959
2019-07-12,0.0020704660303207945,-0.0037486473952694777,6.289901563039102e-05
2019-07-15,0.0015058658728765995,0.0052368206679851426,0.0016667190792156727
2019-07-16,0.0030771382614169784,0.0013892104653856485,0.0012558081125202403
2019-07-17,-0.0046712682144604,0.002427745664740133,0.0008466072996369256
2019-07-18,-0.0060240963855419105,0.001345481105600843,-6.265860459320205e-05
2019-07-19,0.006730091613813105,0.00023034398034416093,0.0011279255569129898
2019-07-22,-0.0032900493507402873,0.0002686727565825997,0.0012831346039501312
2019-07-23,0.009411103697720913,0.0002302290779330196,0.0018753516284297778
2019-07-24,0.004000695773177965,0.00379790539762892,0.002807761901790551
2019-07-25,-0.0031185031185027023,-0.0012611786287552995,-0.00012444001991007703
2019-07-26,0.007021202641640301,3.8265794206404635e-05,0.00034225264468012995
2019-07-29,-0.002139997238712943,0.001071401239764569,0.0008086840222696345
2019-07-30,-0.006087858872362628,0.000267563641923374,-0.0012742020698015555
2019-07-31,0.0024709403494114213,0.004088807367496061,0.0009957679860592705
2019-08-01,0.00562402360701264,-0.0002283452580298384,-0.0001865207659785817
2019-08-02,-0.0314841025995094,0.004377617053673122,-0.0028916112182074682
2019-08-05,-0.02466583496702901,0.000909607731665929,0.0006236552433813713
2019-08-06,-0.007089865877279333,0.001363171646029393,-0.00028046994297070693
2019-08-07,0.0017299127682282034,0.005407449423331601,0.003148379052368533
2019-08-08,0.022156084656084873,-0.00406198284940551,0.000652558963363914
2019-08-09,-0.006901757791437757,-0.004418429003020807,0.0006521334078630758
2019-08-12,-0.004886524052557184,0.0014414141030982819,-6.206746733672386e-05
2019-08-13,0.010985013822203182,0.004621037081929291,0.001831103938425338
2019-08-14,-0.01590271281571598,0.00497681257776228,-0.0005885997521686281
2019-08-15,-0.0009505703422043599,0.0061151753892334515,0.0015188617835777407
2019-08-16,0.014272121788772019,-0.002013572973376232,-0.00024760136180790315
2019-08-19,0.010824072737769086,-0.00534299805709193,-0.0005572410377063797
2019-08-20,-0.003569388920616978,0.004733105443071706,0.0014248544170485378
2019-08-21,0.005659836652815553,-0.0005981979287392747,-0.0004948963810695872
2019-08-22,-0.0034907743819897474,-0.0025064531816997304,-0.000464195085721153
2019-08-23,-0.015620531884472766,0.001087608760876435,0.0012074677234585884
2019-08-26,0.002396601183776159,-3.7463005281956896e-05,-0.0018863256849520615
2019-08-27,0.004564390508966065,0.0064438783155997825,0.0021067633299247657
2019-08-28,0.0009375788828380749,0.0038713519952355835,-0.0005874169114231664
2019-08-29,0.014014482833159425,-0.0005191337881935709,0.0003402833632364377
2019-08-30,0.005862289490514261,-0.0016695110187728845,0.0006184865633802605
2019-09-02,0.0007417611529085821,-0.0009662194804707092,-0.00040176777822442666
2019-09-03,-0.0022942256106170955,0.004166201688799331,-0.0018550581251547404
2019-09-04,0.004952771783351739,-0.002296721615113184,-0.0009912030727295962
2019-09-05,0.012144893864188377,-0.008911001373779648,-0.002201413865806745
2019-09-06,0.0021563717306618546,0.004682875660285912,0.0009011528541691405
2019-09-09,-0.0008676337891299069,-0.0052203743754200005,-0.0027010245265447486
2019-09-10,-0.003994581263677355,-0.003523502511432519,-0.0016810385082337564
2019-09-11,0.013252423798563617,0.0016927475173038609,-0.0005612897190429011
2019-09-12,0.0022372134645827213,0.0010890382665511567,0.0014040123553078487
2019-09-13,0.000103025515985955,-0.005289218996173628,-0.0008100697906274767
2019-09-16,-3.433830094023982e-05,0.002111852773692524,-0.0005300904271902107
2019-09-17,-0.0029875347687240428,-0.0025589884469192636,-0.0019342963217169329
2019-09-18,-0.001584349383480621,0.004112431616676293,0.0007814697883776756
2019-09-19,0.008900234579825472,7.514841812517048e-05,-0.00043728135932041834
2019-09-20,0.0004786979415991599,0.00041328524196004857,-6.249609399400224e-05
2019-09-23,-0.004613807245385626,0.006046494160062643,0.0026249999999998774
2019-09-24,-0.0011673819742488156,0.0016051963565777427,-3.116818351822648e-05
2019-09-25,-0.002131243339864919,-0.0006708657895714287,-0.00024935324003327874
2019-09-26,0.0027214165145201807,0.0005594301271774071,0.0009664848012471694
2019-09-27,0.002473546791260439,-0.0007454897867905652,-0.0006540833489061537
2019-09-30,0.001919122686771857,-0.0005968367651442152,0.0016206950288295552
2019-10-01,-0.008858941031604894,-0.002090176171991809,9.335034383983754e-05
2019-10-02,-0.026676329502709595,-0.0014961101137040966,-0.002177971375232901
2019-10-03,0.0,0.0,0.0
2019-10-04,0.01350872216706911,0.003446209169913006,0.0008419083255382098
2019-10-07,0.004897673605037012,-0.0008959235478566141,-3.115555971044959e-05
2019-10-08,-0.013402959094864775,0.0008967269466442218,0.00037387836490543336
2019-10-09,0.003316866619619052,-0.002501119904434579,-0.0012146505543784158
2019-10-10,0.007104171062811693,-0.006025223606900831,-0.002307524400511185
2019-10-11,0.015016063696047022,-0.0018825301204817846,0.0007188623222380564
2019-10-14,-0.005229477740314792,0.0023764617125614507,9.369729527097803e-05
2019-10-15,0.007539600193677831,-0.0010160689421591096,-0.0009993441803818337
2019-10-16,-0.003261018810929772,-0.002147216153092324,-0.0012816905811368073
2019-10-17,-0.0032716878465399724,0.0007172788704741251,0.001721547514710764
2019-10-18,-0.003697049270955488,-0.0020748453297120273,-0.0015311064587690826
2019-10-21,0.004508409918501544,-0.0029108229690387732,-0.00021906490580181348
2019-10-22,0.003003625064732951,0.0027676675765846426,0.001533790340251251
2019-10-23,-6.884207627633199e-05,0.0015123445120801549,0.0006250781347665324
2019-10-24,0.00495697074010315,0.0005285212729808642,0.000780859570215231
2019-10-25,0.004555730629581589,-0.0018865788778630321,-0.0007490402921255246
2019-10-28,0.0030347461383706253,-0.0038558953615842606,-0.0011556360683391276
2019-10-29,0.00030595594234461565,0.001821562749042105,0.0002188868042523051
2019-10-30,-0.0027187765505527484,0.00011364066820673813,-0.000468940507080684
2019-10-31,-0.004907139205997724,0.0037118400121203265,0.002377079944951843
2019-11-01,0.008835313859115068,-0.0034716981132071334,-0.0002496255616578624
2019-11-04,0.009267117010081094,-0.0016282944562256985,-0.0003433208489386219
2019-11-05,0.005381407237992741,-0.001289588469561398,-0.0008429860438975423
2019-11-06,-0.0005018065034121388,0.0006076487790054319,0.00040622461096240237
2019-11-07,0.008367640660039921,-0.006642122442782394,-0.0026862408246136615
2019-11-08,-0.0019251833903143334,0.0025217790004583573,0.00012527796047501205
2019-11-11,-0.001629585287173052,-0.0052595472215867245,-0.0014718316475117454
2019-11-12,0.006562291805463749,0.0012260536398467359,0.0003136172614934818
2019-11-13,-0.0023827646688949766,0.002104699219347861,0.0011600200652124304
2019-11-14,-0.002156244816719277,-3.818688662338143e-05,0.0006263113393663033
2019-11-15,0.004953457446808418,0.0008019552432598775,-0.0004381435232996278
2019-11-18,-0.0012570710245131123,0.0017170984851373472,0.000626193681705578
2019-11-19,-0.0006624490742271893,-0.0006475697089740606,-0.001439344159704481
2019-11-20,-0.0008948990752707386,0.0010672765389743155,-0.0009713909691969613
2019-11-21,-0.004445329087049088,-0.0015611316300498945,-0.001662380026347332
2019-11-22,0.004498500499834135,0.0020212035695221786,0.0022935059222723986
2019-11-25,0.010316802123071511,0.0012178877259747534,0.0
2019-11-26,0.0016745468873125002,0.0001520507849621655,0.0028211397404549476
2019-11-27,0.004162978988429655,-0.0007981452624370444,-0.00015628907226805655
2019-11-28,-0.00016321734021074175,-0.0010650437428683102,-0.00037515240566421415
2019-11-29,-0.0043749387835052556,-0.00011423349326000753,0.0003440187646597259
2019-12-02,-0.015773077553697612,-0.005750409383450061,-0.0029075220408929514
2019-12-03,-0.008529352968614567,0.005553853225065186,0.0021007744646162063
2019-12-04,0.012131191612339665,-0.0024378166304802606,-0.0010638297872340718
2019-12-05,-0.0037517845878013434,-0.003016533659168985,6.264486625329191e-05
2019-12-06,0.016530027327867236,-0.0010723860589813006,0.0006577298922576524
2019-12-09,-0.0036063208969900895,0.0031055900621115295,0.0008763967573321985
2019-12-10,-0.00375098710186883,-0.0001146657493402703,0.00031272477092847417
2019-12-11,0.0003302728053369286,0.0024464831804280607,0.0007503048113297606
2019-12-12,0.004820390913893302,-0.003317571690055088,-0.0015307238136883505
2019-12-13,0.0019386212788330415,0.0037494739258525644,0.002002377823664858
2019-12-16,0.010428622962647127,-0.0020202020202024773,0.0005308187097989858
2019-12-17,-0.003407873811301032,0.0019860973187686426,0.0008426177324216688
2019-12-18,0.0025076532273822227,-0.0036212548601046723,-0.0011225444340510204
2019-12-19,0.0012994185102170874,-0.0014155093920958928,0.0001560841605794394
2019-12-20,0.009895208123803512,0.00019155620258937134,0.0005618152876187832
2019-12-23,-0.001092264199434867,-0.0005362546443484772,-0.0016533050503795277
2019-12-24,0.0,0.0,0.0
2019-12-25,0.0,0.0,0.0
2019-12-26,0.0,0.0,0.0
2019-12-27,-0.0007396925451856884,0.0016096271030545672,0.0009373828271463935
2019-12-30,-0.003411541308615318,-0.003673235125310481,-0.0016544921021406367
2019-12-31,0.0,0.0,0.0
2020-01-01,0.0,0.0,0.0
2020-01-02,0.0017439044082028232,0.0008064825838165479,0.0014696225884114344
2020-01-03,-0.0002901447499918941,0.004758250191865043,0.0014986886474337435
2020-01-06,-0.0022573363431153126,-0.0008020164986251022,-0.0004988153136297191
2020-01-07,0.005623787976729799,-0.0006879944960438422,-0.00018714909544659264
2020-01-08,0.001349874654495986,-0.0012621916236373876,-0.0014974730142883752
2020-01-09,0.009468481191423628,-0.0020680147058823595,-0.0011560332437667853
2020-01-10,-0.0011128421989762272,0.000959398265407696,6.256060558684773e-05
2020-01-13,-0.0010822510822503517,-0.0036038799217876782,-0.0006881236120229728
2020-01-14,0.0040787712701546575,0.001693023971680585,-0.00028169895771379405
2020-01-15,-0.0001586797841952592,0.0019206391887214291,0.001095804633688191
2020-01-16,0.0039041421996506287,-0.00375723651420401,0.0020015637216570514
2020-01-17,0.008283799165296424,0.0008081585530108626,0.00021848372296306984
2020-01-20,0.0007212292254621389,0.0006536953010847224,0.0009673594208321479
2020-01-21,-0.0009713909691969613,0.001844522153479522,0.0009040745705648501
2020-01-22,0.0011291637914814245,0.003030186797591705,0.0005294960443531505
2020-01-23,-0.0021304593019617624,0.002141491395793338,0.0009027799396073011
2020-01-24,0.003987441130298697,0.0037396016179498393,0.000746454341876035
2020-01-27,-0.020514744972949805,0.004333941605839442,0.0010566882148186352
2020-01-28,0.00992944031161258,-0.0013248542660301288,-0.00167649798199343
2020-01-29,0.002592311583206275,0.00269112686199402,0.0023945764398558556
2020-01-30,-0.010373967333038414,0.0021546836017236615,0.0007756026432532703
2020-01-31,-0.01124741118368644,0.002451812455207536,0.000930001860003804
2020-02-03,0.004769270430523109,-0.001618001204093722,-0.0013007928642218003
2020-02-04,0.018826170622193716,-0.0015829344589755046,0.00046517397506717906
2020-02-05,0.00843642773947817,-0.0023404175002827987,-0.0015498589628341053
2020-02-06,0.007398158264397825,-0.00045404669113524587,0.0009313588525652339
2020-02-07,-0.0006197322756568147,0.0012491955937465882,-0.0005272789305533765
2020-02-10,0.002883542105915904,0.001890359168241984,0.0018619662363450473
2020-02-11,0.007450919771216924,-0.000981132075471458,-0.0004336513443189416
2020-02-12,0.005800036825630572,0.0006043665483113081,-0.0004958165478768928
2020-02-13,0.003722349351639842,0.001321253303133041,0.001426179698641672
2020-02-14,-0.0002431832689909763,0.0002639019792654018,-0.00021671826625402346
2020-02-17,0.003283772689957498,0.00018845168098868825,0.0005264298764442454
2020-02-18,-0.006000545504137311,0.0001884161736442902,0.0004023522129370516
2020-02-19,0.010000304887344713,0.0007158465827743488,0.0001856263341890596
2020-02-20,-0.012678479789899666,0.0027107413124507485,9.279594172451056e-05
2020-02-21,-0.0053505365823827145,0.0007509480719409822,0.00027836199430897324
2020-02-24,-0.0332595598180252,0.0006378268862794467,-0.0011131381218884018
2020-02-25,-0.015643879173291464,0.0007124109486313923,-0.0015167930660888729
2020-02-26,-0.004651463272820955,-0.0018359623815055182,-0.0008990575396826683
2020-02-27,-0.04209125722074358,-0.002214714714714905,-0.002947838768734723
2020-02-28,-0.040214113900464254,0.003310635416274854,-0.002178513631270529
2020-03-02,0.012036710201200007,0.0015748621995572698,-0.001434720229555153
2020-03-03,0.009103275086324025,0.006401856912882531,0.003404547726137297
2020-03-04,0.00857182358634101,-0.0020831783349447575,0.001120622568092644
2020-03-05,-0.006339958875942631,-3.727726832214451e-05,-0.0015546780261807003
2020-03-06,-0.04249008449732716,0.00234855545200352,-0.0032387655320601505
2020-03-09,-0.07070561538738618,-0.0010785480511752432,-0.021151623082450555
2020-03-10,-0.0015116279069766758,-0.0022711195502432835,-0.0019470156399621352
2020-03-11,0.004386475680292046,0.0012314351817297453,0.004541238926732749
2020-03-12,-0.10102805905542245,-0.008609444299503832,-0.023526789978032703
2020-03-13,0.02626827171109203,-0.023533834586466518,-0.0006846635367762088
2020-03-16,-0.022956725734154193,-0.022099022099021592,-0.025349907017715334
2020-03-17,0.01146936500450213,0.013740157480314874,-0.02487112539331915
2020-03-18,-0.046226235137025506,-0.026952503009825213,-0.052555696680512076
2020-03-19,0.03042222222222235,0.02841748154061019,0.04463768115942046
2020-03-20,0.008734283680907451,0.009353048472852787,0.019006659267480464
2020-03-23,-0.058793346731090046,0.0012688403568130724,-0.00963240299523449
2020-03-24,0.08086498273668896,-0.013517146038938388,0.021651716671822197
2020-03-25,0.027067921990585164,0.006422982599556315,-0.0012446597369395462
2020-03-26,0.018967916189228884,0.011680977798407044,0.01404513304142796
2020-03-27,-0.022711299423682996,0.0019498394249883866,-0.0021589663533396752
2020-03-30,0.019725486972959505,0.0009539436028538351,0.002929232407962612
2020-03-31,0.016482630772950868,-0.010521500457456368,-0.0007301692665123705
2020-04-01,-0.03942829956785465,-0.004314994606256839,-0.006709180284309113
2020-04-02,0.005984687454856585,0.010679461383687139,0.000535009697050226
2020-04-03,-0.004472070076106949,-0.008499234303215975,-0.0001336809036825981
2020-04-06,0.04333491314471738,0.0045563363966336645,0.0039775386055218576
2020-04-07,0.03167957023226431,-0.010801045510455354,0.0018976595532178564
2020-04-08,0.00026801439620194323,0.0021371672819110454,0.0018276068319262873
2020-04-09,0.019023923444976054,0.0006591702210165806,0.021393744402799397
2020-04-10,0.0,0.0,0.0
2020-04-13,0.0,0.0,0.0
2020-04-14,0.006723762301855674,-0.003836168481419433,0.0008767941806850921
2020-04-15,-0.016342673780828987,0.002761786214407591,-0.0037961130398107557
2020-04-16,0.012289951826423673,0.004810116761705174,-0.0018564356435645246
2020-04-17,0.01109154269869217,-0.0018144616453694695,0.002381962345417543
2020-04-20,0.011636956602305126,-0.006033415841583456,0.0005859374999994671
2020-04-21,-0.0401509323368866,-0.001245136186770246,-0.0040666276270410195
2020-04-22,0.020838899278653455,-0.0033894343151007478,0.0035932446999642487
2020-04-23,0.014169813437021173,0.002736405926273555,0.004817237899944704
2020-04-24,-0.008626410086264191,0.005613816225487955,-0.0008098215153383714
2020-04-27,0.02227428231444284,0.002326032176778403,0.0062568890617913375
2020-04-28,0.007784365792441017,0.0016631212531428297,-0.0030606656142274646
2020-04-29,0.015881609817722575,0.0016217468530390633,0.0023914167528438224
2020-04-30,-0.01740984189021111,0.008095605242868453,0.0007737442775166414
2020-05-01,0.0,0.0,0.0
2020-05-04,-0.03044657385644567,-0.003173996175907967,-0.00257715353392185
2020-05-05,0.030731361652929445,-0.00141941918901356,0.0020024546217944916
2020-05-06,-0.004052538263921601,-0.00641567422205136,-0.004899432697266448
2020-05-07,0.010790190735695093,0.00607044813053359,0.0011984970199527822
2020-05-08,0.005535187980735046,-0.0029208301306681284,0.00025882429066026447
2020-05-11,0.003681727194738027,-0.00323774283071232,-0.001973024549600355
2020-05-12,-0.0028134905089214346,0.0008894044856919692,-0.0015556131708589493
2020-05-13,-0.022571428571428354,0.005061237105436156,-0.0010711503505576037
2020-05-14,-0.01096170710318578,-0.0015760744214650124,-0.001007311129163524
2020-05-15,0.004285503177183125,-0.0004235167289106112,-0.0010733801717403013
2020-05-18,0.03792672160094157,-0.0015021955165240852,0.0033864087786130703
2020-05-19,-0.004288499025340897,0.0037032750839023354,-0.001914651955216451
2020-05-20,0.004698512137822908,-0.00015373380990846286,0.001918324879698341
2020-05-21,-0.009034223765322702,0.001191620219104239,0.004932662664286935
2020-05-22,0.0019305709484824796,0.0005375105582436923,-0.0004198017244161356
2020-05-25,0.01887600356824315,0.0009976976208749821,0.002326032176778403
2020-05-26,0.0009105554388173509,-0.0022234148585450475,-0.0010313930252049408
2020-05-27,-0.002379286214135967,0.001421546027355003,0.0019035942440472908
2020-05-28,0.013888888888889506,0.0031076155764442337,0.00264064663639596
2020-05-29,-0.018852912688529067,0.0014916239577755785,0.001830737112574754
2020-06-01,0.0,0.0,0.0
2020-06-02,0.016042026583929614,-0.0021768187893834723,0.0035265452680168785
2020-06-03,0.016343951696855985,-0.007539804041640785,0.00380167401443976
2020-06-04,-0.011130458533920473,0.004357718560795254,0.002100506030999094
2020-06-05,0.02955494941822323,-0.0032253110121324147,0.01051227490710449
2020-06-08,0.0004024279821586152,0.004853620955315385,-0.0037085926205295827
2020-06-09,-0.007441922831953107,-0.002645096986889306,-0.004195583596213748
2020-06-10,-0.003579992569826662,-0.00042280047661180653,-0.0031045078721453345
2020-06-11,-0.03741992339762068,0.005806352380220092,-0.002732848199815452
2020-06-12,0.0022888129863727347,0.0015674580418245654,0.003919319376732622
2020-06-15,-0.008888420460932744,0.0004962210855792293,0.0004443598044818753
2020-06-16,0.03066179858920326,-0.00019075960474601583,0.00431472081218276
2020-06-17,0.008701334433897312,0.0012210944058612672,-0.0022112711650236205
2020-06-18,-0.0035118824371780377,0.002705998932845066,-0.0012663838409423533
2020-06-19,0.0073564634229790205,0.001140294195902447,-0.0004120966208074339
2020-06-22,-0.012737339084949673,0.0015566270549378647,-0.00012685123521394281
2020-06-23,0.00884194591619103,-0.001630022744503079,0.000348885153350853
2020-06-24,-0.02523616273914675,0.0023161331966436993,-0.0006975269499052139
2020-06-25,0.004408214673057076,0.0009091597848318589,-0.0018719461894788347
2020-06-26,-0.004284370754815137,0.002573612898342237,0.0
2020-06-29,0.001469250682151646,-0.0020385050962625773,0.002670142089704397
2020-06-30,0.007056029062457059,0.00022696323195670054,0.0032019782519101536
2020-07-01,0.006070065903572397,-0.004424778761062176,-0.003981797497156325
2020-07-02,0.013549388036545151,0.0023931623931627843,0.002982422742559887
2020-07-03,-0.004694196884141522,-0.0004168561467334797,-9.490067063089302e-05
2020-07-06,0.013738892686261384,0.0019714144898967945,0.001107279572273745
2020-07-07,-0.0014159530712695156,0.0008324189337469701,-0.0007900391859436695
2020-07-08,-0.012356515867657403,0.001587841669501433,0.0014864480217589016
2020-07-09,-0.0025979353250829007,0.0011701204091654205,6.315922440536248e-05
2020-07-10,0.009733360751251086,-0.0005278238576388317,0.0005368195023367495
2020-07-13,0.013644694861176587,-0.003432666918143701,-0.0008205775603605803
2020-07-14,-0.017512724350387754,0.003141678337559739,-0.0005053855143867247
2020-07-15,0.016086704611294245,0.0,0.002970641216066383
2020-07-16,-0.006842652534129523,-0.0006414610218095085,0.003308441251536065
2020-07-17,0.0034111249957782253,-0.0007551444213700353,-0.001130582249859069
2020-07-20,0.0047795355099296,0.0020782165123744978,0.001540589825819172
2020-07-21,0.006331234088168269,0.0011689291101053545,0.001883534766912831
2020-07-22,-0.011484304783462407,0.0023351286203909805,0.0017546608177969603
2020-07-23,0.001986799568965747,0.0003006049674971756,0.0004066184980138221
2020-07-24,-0.019425306671147502,-0.0018782164456627726,-0.001250625312656184
2020-07-27,-0.007231723617918129,0.001919385796545603,0.0015965439519163294
2020-07-28,0.00693917006145095,-0.00015025167155047203,0.002000312548835259
2020-07-29,-0.0013371275756849377,0.000488391314148906,-0.0018091643532229806
2020-07-30,-0.009200769019499955,0.0020652622883101657,-0.0024999218774413023
2020-07-31,-0.005613305613305308,-0.0005995653151461555,0.0014097302716080673
2020-08-03,0.024043487351034676,-0.00014998125234344517,0.0001251329537625967
2020-08-04,0.0005784674016606761,0.00288757218930491,0.002064435408196008
2020-08-05,-0.0013603128719610336,-0.0022809707213103936,-0.0009364464976908682
2020-08-06,0.0004427038992005361,0.002023836294130499,0.0032493907392363575
2020-08-07,0.00820341752331677,-0.000635846798323958,-0.0009654313298028683
2020-08-10,0.0032411627671427024,0.0019087540701370198,0.0022132859503094515
2020-08-11,0.009321891300689389,-0.0032125513634664316,-0.000715396578537919
2020-08-12,0.003167511336356288,-0.0015365012741714867,-0.0005602764030252505
2020-08-13,-0.0028916143184761767,-0.003903464324588324,-0.0017752032140524454
2020-08-14,-0.003566666666666607,0.0005652059233585138,-0.0018719580681388903
2020-08-17,0.0011373900244202595,0.001807637267454698,0.0008752188047012055
2020-08-18,-0.0034417081565139007,0.001616419818059489,0.0012179887570267223
2020-08-19,0.006102467811159418,0.0013886282604613776,-0.00012476995539412172
2020-08-20,-0.004165833499966798,0.000862004347499834,0.0022773358290435475
2020-08-21,0.00575616612563179,-3.7446171128330263e-05,0.0012761454183269905
2020-08-24,0.00895085349216318,-0.0006740563211508066,-0.001771892194348812
2020-08-25,0.0005276696787812618,-0.006632691298808724,-0.002460139511709203
2020-08-26,0.007976794778824958,0.0009807989739336609,-0.0006867917460114947
2020-08-27,0.006638325703073988,-0.0018466176747691243,0.0009996563681240467
2020-08-28,-0.007634083747523168,0.000226534773088094,-0.0003744967699654822
2020-08-31,-0.003469948932826261,-0.0016608787558510807,-0.000936592675845116
2020-09-01,0.0034491820511128868,0.00120992135511222,0.00043748632855233893
2020-09-02,0.016761056732249147,0.0063444108761328,0.004685303763860116
2020-09-03,-0.018126790946263904,0.0004878414890425731,0.00012435877506655757
2020-09-04,-0.021215897166840803,-0.0021379543152919567,-0.0028288103453639746
2020-09-07,0.01517638781868702,-0.002255299954894485,0.0012157865203570317
2020-09-08,-0.018084614876905714,0.002222724532851883,-0.0009963570694643265
2020-09-09,0.011695906432748426,-0.0007517949103486021,0.0014960261804575214
2020-09-10,-0.004119327619427127,-0.0015423390888913424,-0.002676376310957629
2020-09-11,-0.007572219627727028,0.004031346545098291,0.0023403126657723927
2020-09-14,0.008571140465867266,0.0006754474839583136,-0.00024905049498757936
2020-09-15,0.008598280343930398,0.0005999925000934603,0.001058728280500798
2020-09-16,0.0031720856463131053,0.0016489899936291685,0.0008709717556303342
2020-09-17,-0.013175230566535467,0.0002619074344296646,-3.1079065141548234e-05
2020-09-18,-0.00827770360480573,0.00014962220393521797,-0.0009324009324008786
2020-09-21,-0.020597738287560508,0.0019447976662423372,-0.0011199253383109564
2020-09-22,0.010859106529209406,0.00033594624860056044,-0.00031143916035969443
2020-09-23,0.009178678270328477,-7.46296503604249e-05,0.0004673042773917224
2020-09-24,-0.01077949201643802,-0.0007090345934247511,-0.002646820701251995
2020-09-25,0.008853776476196673,0.001755172156248097,0.00021855193730746514
2020-09-28,0.01957739823128324,0.00022367194780970046,0.001404669746534415
2020-09-29,-0.009931801628814907,0.0017144347955726502,0.0004987375705252095
2020-09-30,0.006553868788871542,-0.0025672508092425828,0.0012150668286750044
2020-10-01,0.001627798817354087,0.0005222321695017573,0.00136918098083183
2020-10-02,-0.004145799475971046,0.0025725150995459245,-0.001211932877563937
2020-10-05,0.006461067075201887,-0.0015618608456360317,0.0017734357985126348
2020-10-06,0.002945069490403851,-0.0002607173451527611,0.0005590409342197677
2020-10-07,0.002012603517106637,-0.000782356009239038,-0.0013968214551772773
2020-10-08,0.007968389858412861,0.0031318742776185182,0.0021137048894968036
2020-10-09,0.004279367568274628,0.0013008734435970837,0.0016439715872080818
2020-10-12,0.014117034772142878,0.0022271714922055263,0.0009909575126962888
2020-10-13,0.0026301440164220313,0.0010740740740742272,0.0005877985397844121
2020-10-14,-0.003518986531878432,0.0008139405823370804,-0.0004946974615835931
2020-10-15,-0.010786863141673986,0.0004805737311004421,0.00043307451975205247
2020-10-16,0.00918443514101197,0.002032219923145062,0.0015151046659036549
2020-10-19,-0.00935811679958809,-0.00162247870496679,0.0011423278789746139
2020-10-20,-0.010939782502840556,-0.002548476454293458,-0.0015727634378753796
2020-10-21,-0.004299593015622438,-0.0012960082944530882,0.0
2020-10-22,-9.888914526878789e-05,-0.0017426124355783834,-0.00021620953792922393
2020-10-23,0.003988923320366711,0.0005199821720391906,-0.0004634063455776216
2020-10-26,-0.016122147430635447,0.0014477689509246883,-0.0009890585399020546
2020-10-27,0.00020024028834608742,0.0022241168402714617,0.0017325660540807863
2020-10-28,-0.021721721721720932,-0.0004438362244335581,-0.002841435542652593
2020-10-29,0.007333128687881496,0.002183163737280225,0.0013318466208263047
2020-10-30,-0.009209724385453866,-0.0022153300841825097,0.00040211574747184287
2020-11-02,0.0151390882373037,0.002590290112493454,0.002009770576958614
2020-11-03,0.016495539471469423,0.0001107256219086139,-0.0013268738235565625
2020-11-04,0.022917701606226748,0.001808318264014508,0.002039302929180531
2020-11-05,0.006572344351992276,0.0002210270389746416,0.0023435090965153726
2020-11-06,-0.004792537793502194,-0.0013258691809077128,0.0008921429889872101
2020-11-09,0.03487282246856882,-0.00796577666322451,-0.001290917473490083
2020-11-10,-0.013554028732041812,-0.0009665427509290003,-0.00021543101591114944
2020-11-11,0.013075413157727755,0.0023070625883749862,0.00015391245459528413
2020-11-12,-0.0077814931716614355,0.0016706266706270068,0.0005539995691119515
2020-11-13,-0.00044094488188950454,0.0016678403320851132,3.0760712417698954e-05
2020-11-16,0.014494580287370384,0.0013690520239770798,0.002337742233159412
2020-11-17,-0.002981736861721762,0.0015519343753462866,0.0009206407659729798
2020-11-18,0.0027414330218071825,-0.0005534034311013292,0.0006745155751777254
2020-11-19,-0.009040636261961277,0.0009228497600586305,-0.00030639132299736804
2020-11-20,0.004577232968618228,0.0006638392033928575,0.001317886477871344
2020-11-23,-0.0013419467590429779,-0.0007002543028781227,-0.0007039882464568992
2020-11-24,0.013499999999999845,-0.0008113889503572613,0.0011639304092134761
2020-11-25,-0.002559200789343241,0.000885870367635988,-0.0004589120724471929
2020-11-26,0.0014529042628828037,0.001143236465555919,0.0003672982155427107
2020-11-27,0.0002469440671690748,3.683648285246477e-05,0.00015298473212421726
2020-11-30,-0.007190470312307351,-0.0018417562988066738,0.00027533039647598123
2020-12-01,0.005222094432874469,-0.0036165030629562445,-0.001192769978896946
2020-12-02,-0.004792974427162533,-3.703703703705763e-05,-0.0004899258987079991
